5303, -0.2552658, -0.3266685, 1.035738, 0.01833131, 0.1114787, -0.0223094, 0.9933472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5312, -0.2552672, -0.326668, 1.035738, 0.01828106, 0.1114892, -0.02230598, 0.993347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5320, -0.2552747, -0.3266867, 1.035725, 0.01828219, 0.1114768, -0.02230133, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5328, -0.255279, -0.3266945, 1.035724, 0.01832033, 0.1114443, -0.02230796, 0.9933513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5337, -0.2552692, -0.3266899, 1.035718, 0.01826133, 0.1114882, -0.02231572, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5345, -0.2552578, -0.3266879, 1.035733, 0.01827798, 0.1114666, -0.02229767, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5353, -0.255241, -0.3266856, 1.035732, 0.01830436, 0.1114681, -0.02232202, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5362, -0.2552381, -0.3266754, 1.035723, 0.0182976, 0.1114416, -0.02230105, 0.9933522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5370, -0.255256, -0.326679, 1.035733, 0.01826557, 0.1114823, -0.02228633, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5378, -0.2552737, -0.3266767, 1.035728, 0.01830102, 0.1114842, -0.02231985, 0.993347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5387, -0.255279, -0.3266951, 1.035722, 0.01826835, 0.111482, -0.02232258, 0.9933478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5395, -0.2552791, -0.3266989, 1.035725, 0.01827201, 0.1114984, -0.02230938, 0.9933462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5403, -0.2552705, -0.3266889, 1.035717, 0.01830566, 0.1115006, -0.02232773, 0.9933448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5412, -0.2552662, -0.3266726, 1.035724, 0.01828102, 0.1114642, -0.02230483, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5420, -0.255275, -0.3266795, 1.03574, 0.01829391, 0.111483, -0.02231807, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5428, -0.2552714, -0.3266853, 1.035722, 0.01830665, 0.1114823, -0.02230703, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5437, -0.2552683, -0.3266865, 1.03572, 0.01832194, 0.111466, -0.02233697, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5445, -0.2552575, -0.3266765, 1.035743, 0.01828468, 0.1114617, -0.02225589, 0.9933512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5453, -0.2552498, -0.3266835, 1.035737, 0.01827353, 0.1114833, -0.02230209, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5462, -0.2552495, -0.3266965, 1.035728, 0.01829853, 0.1114661, -0.02229257, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5470, -0.2552543, -0.3266793, 1.035712, 0.01830218, 0.1114811, -0.02229884, 0.9933478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5478, -0.2552748, -0.3266827, 1.035742, 0.01830471, 0.1114922, -0.02232817, 0.9933458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5487, -0.2552724, -0.3266758, 1.03573, 0.01830848, 0.1114657, -0.02228381, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5495, -0.2552691, -0.3266858, 1.035725, 0.01829357, 0.1114584, -0.0223232, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5503, -0.255265, -0.3266842, 1.03572, 0.0182637, 0.1114788, -0.0223135, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5512, -0.2552654, -0.3266769, 1.035717, 0.01828752, 0.1114661, -0.0222789, 0.9933501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5520, -0.255265, -0.3266802, 1.035716, 0.01829017, 0.1114725, -0.02232238, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5528, -0.2552718, -0.3266929, 1.035724, 0.01826725, 0.1114788, -0.0223112, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5537, -0.2552701, -0.3266858, 1.035732, 0.01827312, 0.1114767, -0.02230105, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5545, -0.2552669, -0.3266772, 1.035745, 0.01831386, 0.1114676, -0.02232412, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5554, -0.2552635, -0.3266807, 1.035741, 0.0182716, 0.1114898, -0.02230026, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5562, -0.255253, -0.3266847, 1.035714, 0.01827822, 0.1114858, -0.02233843, 0.9933468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5570, -0.2552539, -0.3266907, 1.035725, 0.01831766, 0.1114677, -0.02234064, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5578, -0.255257, -0.3266857, 1.035715, 0.01828493, 0.1114657, -0.02230581, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5587, -0.2552681, -0.3266862, 1.035745, 0.01829044, 0.1114865, -0.02230765, 0.9933471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5595, -0.2552716, -0.3266831, 1.03572, 0.01828611, 0.1114755, -0.0223056, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5604, -0.2552753, -0.3266949, 1.035723, 0.018301, 0.1114702, -0.02229792, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5612, -0.2552699, -0.3266671, 1.035721, 0.01829307, 0.1114816, -0.02231666, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5620, -0.2552592, -0.3266708, 1.035741, 0.01829514, 0.1114944, -0.02229578, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5628, -0.2552566, -0.3266871, 1.035742, 0.01829518, 0.1114494, -0.02226773, 0.9933522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5637, -0.2552603, -0.3266994, 1.03572, 0.01825602, 0.1114796, -0.02233632, 0.993348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5645, -0.2552791, -0.3266827, 1.035735, 0.01830492, 0.111478, -0.0223105, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5653, -0.2552874, -0.3266804, 1.035733, 0.01830118, 0.1114735, -0.02231297, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5662, -0.255279, -0.3266936, 1.035728, 0.01829102, 0.111481, -0.02232226, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5670, -0.2552562, -0.3266975, 1.03573, 0.0182955, 0.1114687, -0.02231344, 0.993349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5678, -0.2552375, -0.3266751, 1.03574, 0.01828823, 0.1114846, -0.02231129, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5687, -0.2552377, -0.3266535, 1.035734, 0.01827949, 0.1114699, -0.02228622, 0.9933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5695, -0.2552701, -0.3266883, 1.035737, 0.01829403, 0.1114782, -0.02230324, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5703, -0.2552904, -0.3267038, 1.03572, 0.01825955, 0.1114767, -0.02232506, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5712, -0.2552932, -0.3266949, 1.035707, 0.01828945, 0.1114725, -0.02230379, 0.9933489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5720, -0.2552738, -0.3266771, 1.035717, 0.0182915, 0.1114774, -0.02229369, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5728, -0.2552488, -0.3266765, 1.035737, 0.01830657, 0.1114634, -0.02227994, 0.9933501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5737, -0.2552437, -0.3266825, 1.035745, 0.01831859, 0.1114564, -0.02228857, 0.9933505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5746, -0.2552569, -0.3266868, 1.035721, 0.01828653, 0.1114773, -0.02230243, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5753, -0.2552813, -0.3266794, 1.035727, 0.01828362, 0.1114719, -0.02228714, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5762, -0.2552808, -0.3266835, 1.035716, 0.01827515, 0.1114831, -0.02232589, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5770, -0.2552685, -0.3266952, 1.03573, 0.01829324, 0.1114468, -0.02233391, 0.993351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5778, -0.2552443, -0.326681, 1.035724, 0.01827545, 0.11148, -0.0222857, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5787, -0.255246, -0.3266785, 1.035745, 0.01831723, 0.1114822, -0.02228223, 0.9933478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5795, -0.2552577, -0.3266839, 1.035724, 0.01829067, 0.1114517, -0.02231027, 0.993351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5803, -0.2552744, -0.3266874, 1.035714, 0.01829551, 0.1114825, -0.02235653, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5812, -0.2552806, -0.3266865, 1.035717, 0.01830683, 0.1114905, -0.0223127, 0.9933463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5820, -0.2552734, -0.3266867, 1.035741, 0.01825862, 0.1114555, -0.0223095, 0.9933513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5828, -0.2552602, -0.326677, 1.035725, 0.01828199, 0.1114618, -0.02231159, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5837, -0.2552584, -0.3266794, 1.035719, 0.01829621, 0.1114711, -0.02226633, 0.9933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5845, -0.2552727, -0.326693, 1.035734, 0.01829523, 0.1114774, -0.02231394, 0.993348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5853, -0.2552733, -0.3266759, 1.035704, 0.01829161, 0.1114649, -0.02227799, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5862, -0.255269, -0.3266867, 1.035712, 0.01828856, 0.1114601, -0.02232071, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5870, -0.2552584, -0.326692, 1.035734, 0.01828999, 0.1114774, -0.0223094, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5878, -0.255248, -0.3266826, 1.035745, 0.01832665, 0.1114623, -0.0223151, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5887, -0.255251, -0.3266684, 1.03575, 0.01831708, 0.1114648, -0.02228846, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5895, -0.2552595, -0.3266762, 1.035722, 0.01833939, 0.1114662, -0.02229792, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5903, -0.2552646, -0.326691, 1.035699, 0.01827747, 0.1114905, -0.02232801, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5912, -0.255277, -0.326695, 1.035697, 0.01826502, 0.1114903, -0.02231952, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5920, -0.2552787, -0.3266722, 1.035724, 0.01829674, 0.1114719, -0.02232246, 0.9933484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5928, -0.2552771, -0.3266759, 1.035724, 0.01828472, 0.1114769, -0.02231613, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5937, -0.2552693, -0.3266874, 1.035718, 0.0182868, 0.1114602, -0.02229719, 0.9933505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5945, -0.2552622, -0.3266885, 1.035726, 0.01829722, 0.1114703, -0.02232203, 0.9933486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5953, -0.255252, -0.3266711, 1.03572, 0.01828481, 0.1114675, -0.02228368, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5962, -0.2552574, -0.3266743, 1.035739, 0.01830662, 0.111461, -0.02227211, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5970, -0.2552551, -0.3266832, 1.035714, 0.01829409, 0.1114573, -0.022305, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5978, -0.2552689, -0.3266917, 1.03572, 0.01832479, 0.1114853, -0.02233447, 0.993346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5987, -0.2552731, -0.3266873, 1.035728, 0.01829378, 0.1114712, -0.02231848, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5995, -0.2552629, -0.3266782, 1.035724, 0.01827374, 0.111475, -0.0223139, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6003, -0.2552509, -0.3266807, 1.035725, 0.01829066, 0.1114952, -0.02229163, 0.9933465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6012, -0.2552457, -0.3266796, 1.035724, 0.01826617, 0.1114517, -0.02229404, 0.9933519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6020, -0.2552597, -0.3266851, 1.035736, 0.01831269, 0.1114768, -0.0223066, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6028, -0.2552793, -0.3266821, 1.035734, 0.01828127, 0.1114564, -0.02228534, 0.9933512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6037, -0.2552893, -0.3266867, 1.035717, 0.01828819, 0.1114907, -0.02230659, 0.9933468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6045, -0.2552845, -0.3266954, 1.035709, 0.01829296, 0.1114922, -0.02231534, 0.9933463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6053, -0.2552676, -0.3266831, 1.035725, 0.0182995, 0.1114645, -0.02229455, 0.9933498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6062, -0.2552487, -0.3266673, 1.03573, 0.01829511, 0.1114665, -0.02229442, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6070, -0.2552445, -0.326668, 1.035733, 0.01830477, 0.1114641, -0.02231723, 0.9933493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6078, -0.2552644, -0.3266891, 1.035726, 0.01831487, 0.1114704, -0.02232049, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6087, -0.2552743, -0.3266904, 1.035715, 0.01827061, 0.1114848, -0.02231853, 0.9933475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6095, -0.2552781, -0.3266867, 1.035732, 0.01831262, 0.1114895, -0.02232899, 0.993346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6103, -0.2552608, -0.3266855, 1.035731, 0.01828732, 0.1114714, -0.02229227, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6112, -0.2552473, -0.3266867, 1.035739, 0.01827909, 0.111462, -0.02229977, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6120, -0.2552438, -0.3266793, 1.035722, 0.01827368, 0.1114724, -0.0223113, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6128, -0.25526, -0.3266692, 1.035727, 0.01829727, 0.1114628, -0.02230455, 0.9933497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6137, -0.2552798, -0.326677, 1.035713, 0.01830527, 0.1114692, -0.02231283, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6145, -0.2552877, -0.3266986, 1.03572, 0.01829329, 0.1114683, -0.02230258, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6153, -0.2552792, -0.3266931, 1.035714, 0.01827946, 0.1114817, -0.02228114, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6162, -0.2552626, -0.3266801, 1.03572, 0.01831964, 0.1114825, -0.0223156, 0.9933469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6170, -0.2552564, -0.3266786, 1.03572, 0.01830721, 0.1114811, -0.02225959, 0.9933485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6178, -0.255254, -0.326686, 1.035724, 0.01826782, 0.1114806, -0.02232535, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6187, -0.2552595, -0.3266826, 1.03573, 0.01826886, 0.1114731, -0.02231656, 0.9933489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6195, -0.2552587, -0.3266768, 1.035714, 0.01828887, 0.1114515, -0.02231022, 0.993351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6203, -0.2552678, -0.3266749, 1.035723, 0.01828387, 0.1114844, -0.02228451, 0.9933481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6212, -0.2552653, -0.3266748, 1.035731, 0.01829307, 0.1114818, -0.0223193, 0.9933474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6220, -0.2552591, -0.3266881, 1.035725, 0.01828999, 0.1114624, -0.0222945, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6228, -0.2552562, -0.3266941, 1.035721, 0.01827486, 0.1114891, -0.02230039, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6237, -0.2552612, -0.3266891, 1.035725, 0.01827933, 0.1114702, -0.02232252, 0.9933489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6245, -0.2552733, -0.3266721, 1.035739, 0.01831477, 0.1114717, -0.0222878, 0.9933488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6253, -0.2552783, -0.3266904, 1.03573, 0.01827486, 0.1114633, -0.02230257, 0.9933502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6262, -0.2552744, -0.3266838, 1.035714, 0.01830041, 0.1114579, -0.02232145, 0.99335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6270, -0.2552651, -0.3266879, 1.03572, 0.01826819, 0.1115146, -0.02232791, 0.993344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6278, -0.2552519, -0.3266703, 1.03574, 0.01830184, 0.1114496, -0.02229425, 0.9933513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6287, -0.2552516, -0.3266836, 1.035724, 0.01829888, 0.1114528, -0.02231478, 0.9933506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6295, -0.2552645, -0.3266928, 1.035734, 0.01828319, 0.1114714, -0.02230532, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6304, -0.2552747, -0.3266878, 1.035722, 0.01828542, 0.1114602, -0.02230463, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6312, -0.2552836, -0.3266892, 1.035722, 0.01827022, 0.1114872, -0.022324, 0.9933471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6320, -0.25527, -0.3266859, 1.035726, 0.01830039, 0.1114638, -0.02229004, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6328, -0.2552508, -0.3266727, 1.035731, 0.0183225, 0.1114597, -0.02229674, 0.9933499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6337, -0.2552439, -0.3266781, 1.035738, 0.01827541, 0.1114727, -0.02230477, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6345, -0.2552553, -0.3266831, 1.035725, 0.01827072, 0.1114766, -0.02227779, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6353, -0.2552777, -0.3266897, 1.035721, 0.01831811, 0.1114779, -0.02232048, 0.9933473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6362, -0.2552924, -0.3266865, 1.035718, 0.01830621, 0.111458, -0.02232945, 0.9933496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6370, -0.255279, -0.3266843, 1.035709, 0.01829856, 0.1114577, -0.02230148, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6378, -0.2552572, -0.3266909, 1.035731, 0.01828389, 0.1114666, -0.02231765, 0.9933494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6387, -0.255241, -0.3266788, 1.035735, 0.01830239, 0.1114677, -0.02232708, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6395, -0.2552421, -0.3266675, 1.035729, 0.01831253, 0.1114754, -0.02232474, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6403, -0.2552688, -0.326684, 1.035742, 0.01828096, 0.1114619, -0.02229152, 0.9933504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6412, -0.2552878, -0.3266934, 1.035716, 0.0182972, 0.1115079, -0.02233162, 0.9933441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6420, -0.2552872, -0.3266935, 1.035705, 0.01829085, 0.1114797, -0.02231674, 0.9933478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6428, -0.2552726, -0.3266817, 1.035717, 0.01830478, 0.1114764, -0.02233087, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6437, -0.2552519, -0.3266742, 1.035731, 0.01832529, 0.1114746, -0.02231863, 0.9933476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6445, -0.2552409, -0.3266813, 1.035744, 0.01831456, 0.1114303, -0.02226577, 0.993354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6454, -0.2552459, -0.3266865, 1.035732, 0.01827395, 0.111462, -0.02231477, 0.9933501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6462, -0.2552635, -0.3266834, 1.035729, 0.01830142, 0.1114646, -0.02232104, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6470, -0.255282, -0.3266833, 1.035729, 0.01829798, 0.1114863, -0.02234155, 0.9933464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6478, -0.2552825, -0.3266852, 1.035723, 0.01828007, 0.1114846, -0.0223019, 0.9933477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6487, -0.2552741, -0.3266969, 1.035726, 0.01830897, 0.1114758, -0.02228224, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6495, -0.2552599, -0.3266841, 1.035708, 0.01830514, 0.1114897, -0.02230798, 0.9933466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6503, -0.2552595, -0.3266766, 1.035738, 0.01827321, 0.1114843, -0.02228472, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6512, -0.2552621, -0.3266754, 1.03573, 0.01827499, 0.111461, -0.02230812, 0.9933503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6520, -0.2552646, -0.3266865, 1.035719, 0.01828989, 0.1114822, -0.02230095, 0.9933479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6528, -0.2552685, -0.3266857, 1.035721, 0.01827134, 0.111461, -0.0222853, 0.9933509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6536, -0.2552683, -0.3266769, 1.035724, 0.01828587, 0.1114745, -0.0223074, 0.9933487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6545, -0.2552632, -0.3266829, 1.035726, 0.01830748, 0.1114699, -0.02229187, 0.9933491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6553, -0.2552571, -0.3266962, 1.035723, 0.01829726, 0.1114775, -0.02230709, 0.9933482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
